# sample_index  true_r0  true_r1  true_r2  true_r3  true_r4  true_r5  true_r6  true_r7  true_r8  true_r9  true_r10  true_r11  true_r12  true_r13  true_r14  true_r15  true_r16  true_r17  true_r18  true_r19  true_r20  true_r21  true_r22  true_r23  true_r24  true_r25  true_r26  true_r27  true_r28  true_r29  true_r30  true_r31  true_r32  true_r33  true_r34  true_r35  true_r36  true_r37  true_r38  true_r39  true_r40  true_r41  true_r42  true_r43  true_r44  true_r45  true_r46  true_r47  true_r48  true_r49  pred_r0  pred_r1  pred_r2  pred_r3  pred_r4  pred_r5  pred_r6  pred_r7  pred_r8  pred_r9  pred_r10  pred_r11  pred_r12  pred_r13  pred_r14  pred_r15  pred_r16  pred_r17  pred_r18  pred_r19  pred_r20  pred_r21  pred_r22  pred_r23  pred_r24  pred_r25  pred_r26  pred_r27  pred_r28  pred_r29  pred_r30  pred_r31  pred_r32  pred_r33  pred_r34  pred_r35  pred_r36  pred_r37  pred_r38  pred_r39  pred_r40  pred_r41  pred_r42  pred_r43  pred_r44  pred_r45  pred_r46  pred_r47  pred_r48  pred_r49
8.300000000000000000e+01 3.804802425081811634e+01 4.096284122896886259e+01 4.387765820711959464e+01 4.679247518527034089e+01 5.010826754277388773e+01 5.356986912913301779e+01 5.703147071549212654e+01 6.039719542456451506e+01 6.365334655959486554e+01 6.690949769462523022e+01 7.017162825046756325e+01 7.345767648955774121e+01 7.674372472864793338e+01 8.002977296773813976e+01 8.310653066124262978e+01 8.616833903006244100e+01 8.923014739888223801e+01 9.161736942294226083e+01 9.366729827462238234e+01 9.571722712630251806e+01 9.782353814259353442e+01 1.000144224058008717e+02 1.022053066690082090e+02 1.043589026125296328e+02 1.062701244780925549e+02 1.081813463436554628e+02 1.100925682092183990e+02 1.123637693186896342e+02 1.146903518503006012e+02 1.170169343819115966e+02 1.190275737380254384e+02 1.208275843104745064e+02 1.226275948829235887e+02 1.241271926409548172e+02 1.250259647701503809e+02 1.259247368993459304e+02 1.267910624727693687e+02 1.272031362653830513e+02 1.276152100579967339e+02 1.280272838506104165e+02 1.280228213056626601e+02 1.279142246763245652e+02 1.278056280469864419e+02 1.274343386824075424e+02 1.268331931744929193e+02 1.262320476665782962e+02 1.254439061031638829e+02 1.241415253871250428e+02 1.228391446710861885e+02 1.215367639550473484e+02 6.742370903167756069e+01 7.171921219720758245e+01 7.601471536273757579e+01 8.031021852826759755e+01 8.394166879712349782e+01 8.733164528537062665e+01 9.072162177361775548e+01 9.368050603543278498e+01 9.614671346703968879e+01 9.861292089864662103e+01 1.009786547751492094e+02 1.029424944312345360e+02 1.049063340873198626e+02 1.068701737434051751e+02 1.081840963765486237e+02 1.094515963651962380e+02 1.107190963538438382e+02 1.116996261759371549e+02 1.125366709147533300e+02 1.133737156535695192e+02 1.143118032395319830e+02 1.154014550962138514e+02 1.164911069528957199e+02 1.176215858881562184e+02 1.190174408341777337e+02 1.204132957801992347e+02 1.218091507262207642e+02 1.232278227860213917e+02 1.246500051710188472e+02 1.260721875560162744e+02 1.273695976293240051e+02 1.285838261615052716e+02 1.297980546936865096e+02 1.310043496065860609e+02 1.321947772809222101e+02 1.333852049552583594e+02 1.345666689069600181e+02 1.356226407417788664e+02 1.366786125765976863e+02 1.377345844114165345e+02 1.384973875339735514e+02 1.391868984784650252e+02 1.398764094229565558e+02 1.403476287027365288e+02 1.406278427758938960e+02 1.409080568490512917e+02 1.410823269712615229e+02 1.409652512283669807e+02 1.408481754854724386e+02 1.407310997425779249e+02
8.400000000000000000e+01 8.671427000926973960e+01 9.279810584290294173e+01 9.888194167653612965e+01 1.049657775101693176e+02 1.104280020651354448e+02 1.156641861551317163e+02 1.209003702451279878e+02 1.260884027982925488e+02 1.312214050236494245e+02 1.363544072490063286e+02 1.415118287650942648e+02 1.467669274441065568e+02 1.520220261231187919e+02 1.572771248021310839e+02 1.630926262843813106e+02 1.689481565382914425e+02 1.748036867922015745e+02 1.808091707952075069e+02 1.868896316727613964e+02 1.929700925503152575e+02 1.993669407253338477e+02 2.062383698465495172e+02 2.131097989677652151e+02 2.198717880296848932e+02 2.259224167061804565e+02 2.319730453826760481e+02 2.380236740591716398e+02 2.394141071320704839e+02 2.400875870351852086e+02 2.407610669382999617e+02 2.393571742191323892e+02 2.365683664184432757e+02 2.337795586177541622e+02 2.308385563691070672e+02 2.275931652245438386e+02 2.243477740799806668e+02 2.211098155653398294e+02 2.179759138696113041e+02 2.148420121738827788e+02 2.117081104781542535e+02 2.084545424825845714e+02 2.051710579120546640e+02 2.018875733415247282e+02 1.988071152497475396e+02 1.959043053268790118e+02 1.930014954040104840e+02 1.900367544189625448e+02 1.869017030129212742e+02 1.837666516068800320e+02 1.806316002008387898e+02 1.083124636963990213e+02 1.151180209069950706e+02 1.219235781175911200e+02 1.287291353281871693e+02 1.350552797186535088e+02 1.412070921745272472e+02 1.473589046304009571e+02 1.532608967796697641e+02 1.588773800071043354e+02 1.644938632345389351e+02 1.698748171781806207e+02 1.743136539866508770e+02 1.787524907951211333e+02 1.831913276035914180e+02 1.863199285784667723e+02 1.893549412795139233e+02 1.923899539805610743e+02 1.946938003726139073e+02 1.966320636101694959e+02 1.985703268477251129e+02 2.002262008343865034e+02 2.014584909447065684e+02 2.026907810550266049e+02 2.038799199411896268e+02 2.047885758703317833e+02 2.056972317994739115e+02 2.066058877286160680e+02 2.072072378355164517e+02 2.077613101236104285e+02 2.083153824117044053e+02 2.085507299670929910e+02 2.085735943673446400e+02 2.085964587675963173e+02 2.084797832598778768e+02 2.080840279362191723e+02 2.076882726125604677e+02 2.072740752555492634e+02 2.066016894316031198e+02 2.059293036076569479e+02 2.052569177837108043e+02 2.041561276447814066e+02 2.029482364271062522e+02 2.017403452094310978e+02 2.002360290031889463e+02 1.984723409319507255e+02 1.967086528607124762e+02 1.948220570482997971e+02 1.925974649476573290e+02 1.903728728470148894e+02 1.881482807463724498e+02
8.500000000000000000e+01 2.526075880459134737e+02 2.687960655606821092e+02 2.849845430754508016e+02 3.011730205902194939e+02 3.150815428168588141e+02 3.281609903932692305e+02 3.412404379696797037e+02 3.488815462228710658e+02 3.503074095352408222e+02 3.517332728476104649e+02 3.517336400131619598e+02 3.460320225914406933e+02 3.403304051697194836e+02 3.346287877479982171e+02 3.281277038072202572e+02 3.215695151150810034e+02 3.150113264229418064e+02 3.080091702941774656e+02 3.007850304471004392e+02 2.935608906000235265e+02 2.864694736823230414e+02 2.795771411586875388e+02 2.726848086350519793e+02 2.658893694933318557e+02 2.597237373340618660e+02 2.535581051747918764e+02 2.473924730155218867e+02 2.415248575136658360e+02 2.357030907283349848e+02 2.298813239430041335e+02 2.245092376037422923e+02 2.194369382285264010e+02 2.143646388533105096e+02 2.097123978852055188e+02 2.059002737313222440e+02 2.020881495774389691e+02 1.982762949255429703e+02 1.944682133014689782e+02 1.906601316773949577e+02 1.868520500533209940e+02 1.829378612936102400e+02 1.789971457499903522e+02 1.750564302063704929e+02 1.715696128767329753e+02 1.684799564843300743e+02 1.653903000919271733e+02 1.624859003545831797e+02 1.600909564186511886e+02 1.576960124827192544e+02 1.553010685467872634e+02 3.092997627707678703e+02 3.228031660249997685e+02 3.363065692792317236e+02 3.498099725334636787e+02 3.580635067452967633e+02 3.644079976689847626e+02 3.707524885926728757e+02 3.739168492670172554e+02 3.734467753706832127e+02 3.729767014743492268e+02 3.715583687645279838e+02 3.663470008007577690e+02 3.611356328369876110e+02 3.559242648732174530e+02 3.483893175324354843e+02 3.406884002361526882e+02 3.329874829398698353e+02 3.243799757933267642e+02 3.153191737216535557e+02 3.062583716499803472e+02 2.973950861012922360e+02 2.888280753370819411e+02 2.802610645728715895e+02 2.719021489027712164e+02 2.648958513443856191e+02 2.578895537860000786e+02 2.508832562276145950e+02 2.451425872879993335e+02 2.395966304435794996e+02 2.340506735991596656e+02 2.291182782068462984e+02 2.245949237826038711e+02 2.200715693583614438e+02 2.158552231297395281e+02 2.122528932923585216e+02 2.086505634549775436e+02 2.050839648833696742e+02 2.020176040325857230e+02 1.989512431818017717e+02 1.958848823310178204e+02 1.931260949500914421e+02 1.904442009366294712e+02 1.877623069231675004e+02 1.851799184829013711e+02 1.826845974191815856e+02 1.801892763554618284e+02 1.776905852806533233e+02 1.751826266753508321e+02 1.726746680700484262e+02 1.701667094647459066e+02
8.600000000000000000e+01 2.514790243673218981e+02 2.638420865206805956e+02 2.762051486740393784e+02 2.885682108273980475e+02 2.965271663865265737e+02 3.028846286386623206e+02 3.092420908907981811e+02 3.120117152186077192e+02 3.106809533471875966e+02 3.093501914757674172e+02 3.073224715040235537e+02 3.025069191309849543e+02 2.976913667579462981e+02 2.928758143849076987e+02 2.878458311485625813e+02 2.828005314219813044e+02 2.777552316954000275e+02 2.729109612894959582e+02 2.681672055439305495e+02 2.634234497983650840e+02 2.583844521532319050e+02 2.529025916587471556e+02 2.474207311642623495e+02 2.421097145316310559e+02 2.379091830010474951e+02 2.337086514704639058e+02 2.295081199398803449e+02 2.259740940213047224e+02 2.225426074276533939e+02 2.191111208340020369e+02 2.161414534020764222e+02 2.134796654113012835e+02 2.108178774205261448e+02 2.084403027640500454e+02 2.066311547761718828e+02 2.048220067882937485e+02 2.030260310191061990e+02 2.014144663115862102e+02 1.998029016040662214e+02 1.981913368965462610e+02 1.967293309569985240e+02 1.953047147094438856e+02 1.938800984618892471e+02 1.928041213585668743e+02 1.920332035064477623e+02 1.912622856543286503e+02 1.901633245437946300e+02 1.881622444726197330e+02 1.861611644014448927e+02 1.841600843302699957e+02 1.849090628044401683e+02 1.941236293585844805e+02 2.033381959127287928e+02 2.125527624668731335e+02 2.191128206745182183e+02 2.247076031197998986e+02 2.303023855650815790e+02 2.345348453546108090e+02 2.372103649661372629e+02 2.398858845776637168e+02 2.421135502990212558e+02 2.425498004597031638e+02 2.429860506203850434e+02 2.434223007810669515e+02 2.420926484419109386e+02 2.406368602099093721e+02 2.391810719779077772e+02 2.369746959863601319e+02 2.343930261150395040e+02 2.318113562437188193e+02 2.292489625638511939e+02 2.267154831711631573e+02 2.241820037784751207e+02 2.217238946961490456e+02 2.197556926311754637e+02 2.177874905662018818e+02 2.158192885012283000e+02 2.142861383639037172e+02 2.128199192923712531e+02 2.113537002208388458e+02 2.100474568490234901e+02 2.088478639436862068e+02 2.076482710383489518e+02 2.064812316242053782e+02 2.053792991924491673e+02 2.042773667606929280e+02 2.031738955096767540e+02 2.020488807890208705e+02 2.009238660683650437e+02 1.997988513477091601e+02 1.985137932427774672e+02 1.971887242917767935e+02 1.958636553407761198e+02 1.943434545885034765e+02 1.926525135101178989e+02 1.909615724317323213e+02 1.891710293528343243e+02 1.871065807725272521e+02 1.850421321922201230e+02 1.829776836119129939e+02
8.700000000000000000e+01 2.248676557759329739e+02 2.425799027808724304e+02 2.602921497858118869e+02 2.780043967907513434e+02 2.990871725631237723e+02 3.213955951600171375e+02 3.437040177569105595e+02 3.571687573659480677e+02 3.605264307031502540e+02 3.638841040403524403e+02 3.644892651896900020e+02 3.540843775875691790e+02 3.436794899854483560e+02 3.332746023833275331e+02 3.258910187320840350e+02 3.187232425059032153e+02 3.115554662797223955e+02 3.034915588583842805e+02 2.949795858394675179e+02 2.864676128205507553e+02 2.782823207151405995e+02 2.705870499799905247e+02 2.628917792448403929e+02 2.552854250036562576e+02 2.482570279732513256e+02 2.412286309428463937e+02 2.342002339124414334e+02 2.283060953354191440e+02 2.225864580589172590e+02 2.168668207824153455e+02 2.118945962724372976e+02 2.074206469401417507e+02 2.029466976078462324e+02 1.988399833659676688e+02 1.954677393049230432e+02 1.920954952438783891e+02 1.888017291107210838e+02 1.866066539679866878e+02 1.844115788252522634e+02 1.822165036825178674e+02 1.805678969776558347e+02 1.790559073822619212e+02 1.775439177868680076e+02 1.763413980652238422e+02 1.754096644831107312e+02 1.744779309009976487e+02 1.734463233438895031e+02 1.721400623555451830e+02 1.708338013672009197e+02 1.695275403788565711e+02 3.060316197244889054e+02 3.188128843681768103e+02 3.315941490118646584e+02 3.443754136555525065e+02 3.518815224293233541e+02 3.574693927049426065e+02 3.630572629805618021e+02 3.656060978052869359e+02 3.646817492575617052e+02 3.637574007098364746e+02 3.619264425318885401e+02 3.564690458330501315e+02 3.510116491342117797e+02 3.455542524353734279e+02 3.378841653010628647e+02 3.300560288499327726e+02 3.222278923988027373e+02 3.136674090221744109e+02 3.047407521827968822e+02 2.958140953434193534e+02 2.871439574185280890e+02 2.788585978653660504e+02 2.705732383122040119e+02 2.624916581126124129e+02 2.557346437112287276e+02 2.489776293098450424e+02 2.422206149084613287e+02 2.366354254358670346e+02 2.312305167215480139e+02 2.258256080072289933e+02 2.209732723216687305e+02 2.164893186552809254e+02 2.120053649888931204e+02 2.078241405559538180e+02 2.042483745899114638e+02 2.006726086238690527e+02 1.971361095918734065e+02 1.941493476365317292e+02 1.911625856811900519e+02 1.881758237258483746e+02 1.855420599239461694e+02 1.829965456604038536e+02 1.804510313968615378e+02 1.780135651777634394e+02 1.756706409975540737e+02 1.733277168173447365e+02 1.709788635934150705e+02 1.686137054992545927e+02 1.662485474050940866e+02 1.638833893109336088e+02
8.800000000000000000e+01 5.897831304813266229e+01 6.420169038514937654e+01 6.942506772216609079e+01 7.464844505918279083e+01 7.981440348340474600e+01 8.495948230297402404e+01 9.010456112254328787e+01 9.522294533758518753e+01 1.003108214331671775e+02 1.053986975287491532e+02 1.102868522536655860e+02 1.143761214959198469e+02 1.184653907381741078e+02 1.225546599804283545e+02 1.267654406221385273e+02 1.309849006495241497e+02 1.352043606769097437e+02 1.394961381010903096e+02 1.438240742236683047e+02 1.481520103462462998e+02 1.524939562452964310e+02 1.568569168090547805e+02 1.612198773728131300e+02 1.655705069844054833e+02 1.698409854069187759e+02 1.741114638294320400e+02 1.783819422519453042e+02 1.827425842332396257e+02 1.871170975312695077e+02 1.914916108292993613e+02 1.950989678677413792e+02 1.981948873997914689e+02 2.012908069318415869e+02 2.042638959881952303e+02 2.069913240931559812e+02 2.097187521981167606e+02 2.124101269947920798e+02 2.145967554754708146e+02 2.167833839561495211e+02 2.189700124368282843e+02 2.206445154392989423e+02 2.221909870722175810e+02 2.237374587051361914e+02 2.243277422321526728e+02 2.240813611665047915e+02 2.238349801008568534e+02 2.230359716115537196e+02 2.207172377071986489e+02 2.183985038028435213e+02 2.160797698984884789e+02 1.711780583225825580e+02 1.791684708212409305e+02 1.871588833198992745e+02 1.951492958185576185e+02 2.015959675553520185e+02 2.074812790151049455e+02 2.133665904748578441e+02 2.184485542160628029e+02 2.226124062789271534e+02 2.267762583417915039e+02 2.305067530634705122e+02 2.325038184204081517e+02 2.345008837773458481e+02 2.364979491342834876e+02 2.368907680607160557e+02 2.371689979563982433e+02 2.374472278520804025e+02 2.371049943250368131e+02 2.364525290866302782e+02 2.358000638482237719e+02 2.350078680106473712e+02 2.340060762743162286e+02 2.330042845379850860e+02 2.320080837316425004e+02 2.310482239702254219e+02 2.300883642088084002e+02 2.291285044473913786e+02 2.281073651263054956e+02 2.270767981806552029e+02 2.260462312350048535e+02 2.248099736969201388e+02 2.234365890972124760e+02 2.220632044975047847e+02 2.206570655163606318e+02 2.191854177723434418e+02 2.177137700283262802e+02 2.162430939749605159e+02 2.147860215907144550e+02 2.133289492064684509e+02 2.118718768222224185e+02 2.102274387444297759e+02 2.085361592432505233e+02 2.068448797420712708e+02 2.049764756228623241e+02 2.029530874628774200e+02 2.009296993028925158e+02 1.988126950535072979e+02 1.964382465582713166e+02 1.940637980630353070e+02 1.916893495677993258e+02
8.900000000000000000e+01 1.249980085748980230e+02 1.319799675077115069e+02 1.389619264405250192e+02 1.459438853733385031e+02 1.510710973237735857e+02 1.555238558260710420e+02 1.599766143283685267e+02 1.631001074370238371e+02 1.647044400958023971e+02 1.663087727545809571e+02 1.676799589969083968e+02 1.681185595734312415e+02 1.685571601499541146e+02 1.689957607264769592e+02 1.666810980946889913e+02 1.641697738051645388e+02 1.616584495156400862e+02 1.589967882402488613e+02 1.562599584719242785e+02 1.535231287035996957e+02 1.510487536928436612e+02 1.489680608184405060e+02 1.468873679440372939e+02 1.448230473153617481e+02 1.428651462839160047e+02 1.409072452524702612e+02 1.389493442210245178e+02 1.371209410579033658e+02 1.353124606437552302e+02 1.335039802296070661e+02 1.320933348167236545e+02 1.309479127380166972e+02 1.298024906593097683e+02 1.287781945798544427e+02 1.279961504989023950e+02 1.272141064179503189e+02 1.264391287285548202e+02 1.257630805209511635e+02 1.250870323133475068e+02 1.244109841057438501e+02 1.235670225613365147e+02 1.226810826827282881e+02 1.217951428041200472e+02 1.211970087954761937e+02 1.208507049230511825e+02 1.205044010506261714e+02 1.201706154218858558e+02 1.198712549632784743e+02 1.195718945046710786e+02 1.192725340460636971e+02 1.809766115763476932e+02 1.887126043090263465e+02 1.964485970417049998e+02 2.041845897743836531e+02 2.084284097526132200e+02 2.114023487292249683e+02 2.143762877058366882e+02 2.157377808394172121e+02 2.152564787238193276e+02 2.147751766082214431e+02 2.138930038852588496e+02 2.114073487328377041e+02 2.089216935804165587e+02 2.064360384279954133e+02 2.025210244729795761e+02 1.985039134606355731e+02 1.944868024482915416e+02 1.901929203124901164e+02 1.857606526149599517e+02 1.813283849174298439e+02 1.772240924846938697e+02 1.736117629491492949e+02 1.699994334136047200e+02 1.665219550077628980e+02 1.639210089449891825e+02 1.613200628822154385e+02 1.587191168194417230e+02 1.567062970315385542e+02 1.547839582090000476e+02 1.528616193864615411e+02 1.511687395627018304e+02 1.496288324047946219e+02 1.480889252468874133e+02 1.466973152662275766e+02 1.456022996400624834e+02 1.445072840138974186e+02 1.434328312039251614e+02 1.426462578206523801e+02 1.418596844373795705e+02 1.410731110541067892e+02 1.404376207321563470e+02 1.398399011755365109e+02 1.392421816189167032e+02 1.386034878702481308e+02 1.379289417035369070e+02 1.372543955368257116e+02 1.365196960320530764e+02 1.356195748476114886e+02 1.347194536631699862e+02 1.338193324787284268e+02
9.000000000000000000e+01 2.602053951799205720e+02 2.781012898636049044e+02 2.959971845472892937e+02 3.138930792309736262e+02 3.326209642549649743e+02 3.516513912208860120e+02 3.706818181868070496e+02 3.869740545848048896e+02 4.001369303337476140e+02 4.132998060826903384e+02 4.231184990468908040e+02 4.195604608721222348e+02 4.160024226973536656e+02 4.124443845225850964e+02 4.049690780952143996e+02 3.972139667926578568e+02 3.894588554901012571e+02 3.791215319125684005e+02 3.674931021975473868e+02 3.558646724825264300e+02 3.446830220494061905e+02 3.341715405391372542e+02 3.236600590288682042e+02 3.134629880560746074e+02 3.053095855768711431e+02 2.971561830976677356e+02 2.890027806184642714e+02 2.826652330796918022e+02 2.766070478394472048e+02 2.705488625992026073e+02 2.655596131047386734e+02 2.612829874407951820e+02 2.570063617768516906e+02 2.530843135727182016e+02 2.498714202882045470e+02 2.466585270036908355e+02 2.434755156792033404e+02 2.407108517950816804e+02 2.379461879109600773e+02 2.351815240268384173e+02 2.327188222844995948e+02 2.303316110776065102e+02 2.279443998707134256e+02 2.249547404599464926e+02 2.214379388707899636e+02 2.179211372816334347e+02 2.142475300407915029e+02 2.101427072578145214e+02 2.060378844748376252e+02 2.019330616918606154e+02 3.141926940475346441e+02 3.282397433862583398e+02 3.422867927249820923e+02 3.563338420637057880e+02 3.652563821984151105e+02 3.723154644407555907e+02 3.793745466830960140e+02 3.832470732789417980e+02 3.834778219930794876e+02 3.837085707072170635e+02 3.830433167959528191e+02 3.787940523830810093e+02 3.745447879702091996e+02 3.702955235573373329e+02 3.639715784514369830e+02 3.574994418674631333e+02 3.510273052834892837e+02 3.436394244354210059e+02 3.357936714553054571e+02 3.279479184751900220e+02 3.202552438601009044e+02 3.127921867925514334e+02 3.053291297250019625e+02 2.980501660034744873e+02 2.919678090310903258e+02 2.858854520587061643e+02 2.798030950863220028e+02 2.749288759630188679e+02 2.702405242011127484e+02 2.655521724392066290e+02 2.614925583055350558e+02 2.578521025906865134e+02 2.542116468758380279e+02 2.507897102952683213e+02 2.478048119832561724e+02 2.448199136712439952e+02 2.418506440019991715e+02 2.391001753314968425e+02 2.363497066609945989e+02 2.335992379904922984e+02 2.308837353484689743e+02 2.281769742135653587e+02 2.254702130786618000e+02 2.227301968820242166e+02 2.199610825063693937e+02 2.171919681307145993e+02 2.143860605525568985e+02 2.114789716675163902e+02 2.085718827824759103e+02 2.056647938974353451e+02
9.100000000000000000e+01 6.584520096814409840e+01 7.085733989687457779e+01 7.586947882560505718e+01 8.088161775433555079e+01 8.605636342684020690e+01 9.129023882435363646e+01 9.652411422186706602e+01 1.011919943408444453e+02 1.052130227129233617e+02 1.092340510850023207e+02 1.131044785323416306e+02 1.163725022807224718e+02 1.196405260291033272e+02 1.229085497774841684e+02 1.250779387847100992e+02 1.271688538818535505e+02 1.292597689789969877e+02 1.308263141831017151e+02 1.321306744406870735e+02 1.334350346982724602e+02 1.349830612216705106e+02 1.368965871437875705e+02 1.388101130659046305e+02 1.407633497349740992e+02 1.429747062592340399e+02 1.451860627834939805e+02 1.473974193077538928e+02 1.500272181543867021e+02 1.527213927429230580e+02 1.554155673314593855e+02 1.587287107193149609e+02 1.624544999733833777e+02 1.661802892274517944e+02 1.698430221249191163e+02 1.733796423091843053e+02 1.769162624934494943e+02 1.805065920749103157e+02 1.848488532171107295e+02 1.891911143593111433e+02 1.935333755015115571e+02 1.974903724266570180e+02 2.013510532975386695e+02 2.052117341684203211e+02 2.080587315277818448e+02 2.100187558145632067e+02 2.119787801013445687e+02 2.134414248718644274e+02 2.135362759726651802e+02 2.136311270734659331e+02 2.137259781742666860e+02 1.357937055828994630e+02 1.423684723559997565e+02 1.489432391291000215e+02 1.555180059022002865e+02 1.603483963376352790e+02 1.645444681048282973e+02 1.687405398720213725e+02 1.721259082471601687e+02 1.745847584599513311e+02 1.770436086727424936e+02 1.792259572640634815e+02 1.803022993695039418e+02 1.813786414749444020e+02 1.824549835803848623e+02 1.819713214680267299e+02 1.813762304829687082e+02 1.807811394979106581e+02 1.797649454764791130e+02 1.785381999368607921e+02 1.773114543972424997e+02 1.762852739673095357e+02 1.755599412019046781e+02 1.748346084364998205e+02 1.741950786753592411e+02 1.741132684419364125e+02 1.740314582085135839e+02 1.739496479750907554e+02 1.742044253257026867e+02 1.745109853815507392e+02 1.748175454373987918e+02 1.751827991318977524e+02 1.755871819188306517e+02 1.759915647057635510e+02 1.764430995233046815e+02 1.769889384020623027e+02 1.775347772808199238e+02 1.780802078887917332e+02 1.786199227057625194e+02 1.791596375227333056e+02 1.796993523397040917e+02 1.800358243345837650e+02 1.803214856239405890e+02 1.806071469132974414e+02 1.806431455176244754e+02 1.804606892725504395e+02 1.802782330274764035e+02 1.799594965504183790e+02 1.792659894354043502e+02 1.785724823203903497e+02 1.778789752053763493e+02
9.200000000000000000e+01 1.319970660489325098e+02 1.387219766442045170e+02 1.454468872394765526e+02 1.521717978347485314e+02 1.567240844717614436e+02 1.604863260330437527e+02 1.642485675943260617e+02 1.674068348040129877e+02 1.698748456118765660e+02 1.723428564197401442e+02 1.746436539160308428e+02 1.762755981660297948e+02 1.779075424160287753e+02 1.795394866660276989e+02 1.802275465648422710e+02 1.808481861528579202e+02 1.814688257408735694e+02 1.815639055474892416e+02 1.813962054634048684e+02 1.812285053793204952e+02 1.808936077458207308e+02 1.803079137881978227e+02 1.797222198305749430e+02 1.790604187589918297e+02 1.779039214466674537e+02 1.767474241343430776e+02 1.755909268220186732e+02 1.747306100302888581e+02 1.739158594724966633e+02 1.731011089147044686e+02 1.724673709737952265e+02 1.719543081108079718e+02 1.714412452478207172e+02 1.711364978400867187e+02 1.712483813428592043e+02 1.713602648456317183e+02 1.714533617110197952e+02 1.712834456530262059e+02 1.711135295950326167e+02 1.709436135370390275e+02 1.700527363943861587e+02 1.689816189805684985e+02 1.679105015667508098e+02 1.667048235414276860e+02 1.653814049810372069e+02 1.640579864206467846e+02 1.627467164658942238e+02 1.614688551766459739e+02 1.601909938873977239e+02 1.589131325981494456e+02 8.920626618493992055e+01 9.428739236836324267e+01 9.936851855178657900e+01 1.044496447352099153e+02 1.087559530142462734e+02 1.127805093280509823e+02 1.168050656418557054e+02 1.206242623685338060e+02 1.242087624242100361e+02 1.277932624798862662e+02 1.312510190269978807e+02 1.342018015398510613e+02 1.371525840527042419e+02 1.401033665655574509e+02 1.420465732483959016e+02 1.439178102290904633e+02 1.457890472097850250e+02 1.473248345724049386e+02 1.486928971259875425e+02 1.500609596795701179e+02 1.514441539043654643e+02 1.528500456359800239e+02 1.542559373675945835e+02 1.556624472230332117e+02 1.570729748833281292e+02 1.584835025436230751e+02 1.598940302039180210e+02 1.610999551697088634e+02 1.622744027978837380e+02 1.634488504260585842e+02 1.643825320254031794e+02 1.651557029388609692e+02 1.659288738523187590e+02 1.666271559738735846e+02 1.671756605116223966e+02 1.677241650493712086e+02 1.682621948607976492e+02 1.686535785037107473e+02 1.690449621466238455e+02 1.694363457895369720e+02 1.694730104222844034e+02 1.694209953024904394e+02 1.693689801826965038e+02 1.690322572295443138e+02 1.684464149222036440e+02 1.678605726148629742e+02 1.671308632237218603e+02 1.660055193521297099e+02 1.648801754805375595e+02 1.637548316089453806e+02
9.300000000000000000e+01 2.289696444611766424e+02 2.318568822996077472e+02 2.347441201380388520e+02 2.376313579764699853e+02 2.384807386124427921e+02 2.385890802657034442e+02 2.386974219189641531e+02 2.384001544276249547e+02 2.376393336281717268e+02 2.368785128287184421e+02 2.357507248955259911e+02 2.331550684273765626e+02 2.305594119592271909e+02 2.279637554910777908e+02 2.233412388614237898e+02 2.185739465059479869e+02 2.138066541504722125e+02 2.092956730198777962e+02 2.049128475017239452e+02 2.005300219835701796e+02 1.964905648678009698e+02 1.929661603556086220e+02 1.894417558434162174e+02 1.860106571224644938e+02 1.831860460445767558e+02 1.803614349666890462e+02 1.775368238888013082e+02 1.754535821808096330e+02 1.734843972989558267e+02 1.715152124171020205e+02 1.704450323880635096e+02 1.699741889275685480e+02 1.695033454670735864e+02 1.693367471887056013e+02 1.697786392745915123e+02 1.702205313604774517e+02 1.706129707588820281e+02 1.703130725325477215e+02 1.700131743062133864e+02 1.697132760798791082e+02 1.697179472416174519e+02 1.697987607503739582e+02 1.698795742591305213e+02 1.695869841107679576e+02 1.689676657624262077e+02 1.683483474140844578e+02 1.680295435615296071e+02 1.685371545723887152e+02 1.690447655832477949e+02 1.695523765941069314e+02 1.945866606611290877e+02 2.039143438750749056e+02 2.132420270890206950e+02 2.225697103029664845e+02 2.282139275101386602e+02 2.325187025330294261e+02 2.368234775559202490e+02 2.393345715943202379e+02 2.397957445075878979e+02 2.402569174208555296e+02 2.403144344608073766e+02 2.387573280074959143e+02 2.372002215541845089e+02 2.356431151008730467e+02 2.323631801064027229e+02 2.289601859304210620e+02 2.255571917544393727e+02 2.216084158761538561e+02 2.173867491467163973e+02 2.131650824172789385e+02 2.091936297393223185e+02 2.055974981385870137e+02 2.020013665378516805e+02 1.985382928896055716e+02 1.959400959325392932e+02 1.933418989754731001e+02 1.907437020184068217e+02 1.888041156868058295e+02 1.869658540668148135e+02 1.851275924468238827e+02 1.835783513101115432e+02 1.822217904955850258e+02 1.808652296810584517e+02 1.796074713238779168e+02 1.785473178813893753e+02 1.774871644389008338e+02 1.764386144168373676e+02 1.755525122807252956e+02 1.746664101446132804e+02 1.737803080085012084e+02 1.729203005877453165e+02 1.720668168458284981e+02 1.712133331039116513e+02 1.702309977421282667e+02 1.691359172129616582e+02 1.680408366837950780e+02 1.668574460401338229e+02 1.654312025816123821e+02 1.640049591230909130e+02 1.625787156645694438e+02
